dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,deep,ln_drop,twenty_1,20,2721,epoch75,hidden,1,0.05,0.05,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch10,none,1,0.9232708333333334,0.91975,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch10,hidden,1,0.05,0.05,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch100,none,1,0.9531666666666667,0.94675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch100,hidden,1,0.05,0.05,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch150,none,1,0.9570625,0.95,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch150,hidden,1,0.05,0.05,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch200,none,1,0.9571666666666667,0.949375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch200,hidden,1,0.05,0.05,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch25,none,1,0.939125,0.935375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch25,hidden,1,0.05,0.05,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch50,none,1,0.9464791666666666,0.9405,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch50,hidden,1,0.05,0.05,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch75,none,1,0.950375,0.943875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,3693,epoch75,hidden,1,0.05,0.05,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed3693\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch10,none,1,0.9261875,0.922,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch10,hidden,1,0.05,0.05,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch100,none,1,0.9548333333333333,0.949375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch100,hidden,1,0.05,0.05,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch150,none,1,0.957,0.951,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch150,hidden,1,0.05,0.05,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch200,none,1,0.9577916666666667,0.951625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch200,hidden,1,0.05,0.05,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch25,none,1,0.9376666666666666,0.933125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch25,hidden,1,0.05,0.05,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch50,none,1,0.9478125,0.9445,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch50,hidden,1,0.05,0.05,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch75,none,1,0.9523333333333334,0.9465,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,twenty_1,20,5241,epoch75,hidden,1,0.05,0.05,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch10,none,1,0.8707,0.8702,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch10,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch100,none,1,0.8970333333333333,0.8897,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch100,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch150,none,1,0.9010166666666667,0.8962,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch150,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch200,none,1,0.9018166666666667,0.897,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch200,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch25,none,1,0.8834166666666666,0.8758,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch25,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch50,none,1,0.88835,0.8846,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch50,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch75,none,1,0.8943,0.8931,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1032,epoch75,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1032\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch10,none,1,0.8681833333333333,0.8677,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch10,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch100,none,1,0.89755,0.8953,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch100,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch150,none,1,0.9007,0.8988,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch150,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch200,none,1,0.90195,0.8993,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch200,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch25,none,1,0.8830666666666667,0.8835,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch25,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch50,none,1,0.88775,0.8856,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch50,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch75,none,1,0.8953666666666666,0.8937,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,1362,epoch75,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed1362\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch10,none,1,0.8719666666666667,0.8681,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch10,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch100,none,1,0.8967,0.8937,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch100,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch150,none,1,0.89985,0.8963,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch150,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch200,none,1,0.9005333333333333,0.8973,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch200,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch25,none,1,0.8808833333333334,0.879,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch25,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch50,none,1,0.89065,0.8882,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch50,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch75,none,1,0.89535,0.8924,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,2721,epoch75,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch10,none,1,0.8678333333333333,0.8635,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch10,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch100,none,1,0.8968333333333334,0.8931,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch100,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch150,none,1,0.9007333333333334,0.8952,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch150,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch200,none,1,0.90175,0.8965,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch200,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch25,none,1,0.8839,0.8817,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch25,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch50,none,1,0.8900166666666667,0.887,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch50,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch75,none,1,0.89585,0.8915,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,3693,epoch75,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed3693\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch10,none,1,0.8693333333333333,0.8664,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch10,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch100,none,1,0.8965166666666666,0.8913,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch100,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch150,none,1,0.9007166666666667,0.8943,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch150,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch200,none,1,0.90205,0.8972,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch200,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch25,none,1,0.88445,0.8786,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch25,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch50,none,1,0.8911,0.8854,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch50,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch75,none,1,0.89585,0.8915,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,twenty_five_1,25,5241,epoch75,hidden,1,0.04,0.04,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_twenty_five_1\seed5241\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch10,none,1,0.9493888888888888,0.9435,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch10,hidden,1,0.06666666666666667,0.06666666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch100,none,1,0.9749166666666667,0.962,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch100,hidden,1,0.06666666666666667,0.06666666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch150,none,1,0.9792222222222222,0.9663333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch150,hidden,1,0.06666666666666667,0.06666666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch200,none,1,0.9806944444444444,0.9665,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch200,hidden,1,0.06666666666666667,0.06666666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch25,none,1,0.9577777777777777,0.9496666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch25,hidden,1,0.06666666666666667,0.06666666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch50,none,1,0.9650555555555556,0.956,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch50,hidden,1,0.06666666666666667,0.06666666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch75,none,1,0.9713333333333334,0.9608333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,1032,epoch75,hidden,1,0.06666666666666667,0.06666666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1032\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch10,none,1,0.9485833333333333,0.9441666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch10,hidden,1,0.06666666666666667,0.06666666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch100,none,1,0.9745555555555555,0.9655,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch100,hidden,1,0.06666666666666667,0.06666666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch150,none,1,0.9788055555555556,0.9683333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch150,hidden,1,0.06666666666666667,0.06666666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch200,none,1,0.9804722222222222,0.9665,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch200,hidden,1,0.06666666666666667,0.06666666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch200.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch25,none,1,0.9577777777777777,0.9496666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch25,hidden,1,0.06666666666666667,0.06666666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch25.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch50,none,1,0.9660833333333333,0.9573333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch50,hidden,1,0.06666666666666667,0.06666666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch50.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch75,none,1,0.9705833333333334,0.9623333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,1362,epoch75,hidden,1,0.06666666666666667,0.06666666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed1362\epoch75.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch10,none,1,0.9474444444444444,0.9428333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch10,hidden,1,0.06666666666666667,0.06666666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch10.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch100,none,1,0.9738888888888889,0.9625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch100,hidden,1,0.06666666666666667,0.06666666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch100.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch150,none,1,0.9790277777777778,0.9655,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch150.safetensors
emnist,deep,ln,fifteen_1,15,2721,epoch150,hidden,1,0.06666666666666667,0.06666666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_fifteen_1\seed2721\epoch150.safetensors
