dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,deep,ln_drop,fourty_1,40,1032,epoch10,none,25,0.81790625,0.81625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch10.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch10,hidden,25,0.49061458333333335,0.491,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch10.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch100,none,25,0.8541979166666667,0.8498125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch100.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch100,hidden,25,0.31146875,0.311625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch100.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch150,none,25,0.8576145833333333,0.8550625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch150.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch150,hidden,25,0.31753125,0.319125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch150.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch200,none,25,0.8592708333333333,0.854625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch200.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch200,hidden,25,0.319625,0.3135,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch200.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch25,none,25,0.8374270833333334,0.83225,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch25.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch25,hidden,25,0.4303125,0.4231875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch25.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch50,none,25,0.8471145833333333,0.84475,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch50.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch50,hidden,25,0.36753125,0.370125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch50.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch75,none,25,0.8520625,0.8475,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch75.safetensors
emnist,deep,ln_drop,fourty_1,40,1032,epoch75,hidden,25,0.3314270833333333,0.330375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1032\epoch75.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch10,none,25,0.8186979166666667,0.81625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch10.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch10,hidden,25,0.4529270833333333,0.456125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch10.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch100,none,25,0.8533020833333333,0.84675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch100.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch100,hidden,25,0.3270208333333333,0.3339375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch100.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch150,none,25,0.85684375,0.85275,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch150.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch150,hidden,25,0.28596875,0.28575,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch150.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch200,none,25,0.85875,0.8545625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch200.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch200,hidden,25,0.27438541666666666,0.273125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch200.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch25,none,25,0.8370104166666666,0.8316875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch25.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch25,hidden,25,0.427875,0.4259375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch25.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch50,none,25,0.84453125,0.8420625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch50.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch50,hidden,25,0.4038333333333333,0.4004375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch50.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch75,none,25,0.850625,0.8484375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch75.safetensors
emnist,deep,ln_drop,fourty_1,40,1362,epoch75,hidden,25,0.36463541666666666,0.3648125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed1362\epoch75.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch10,none,25,0.8180729166666667,0.8119375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch10.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch10,hidden,25,0.42754166666666665,0.432,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch10.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch100,none,25,0.85215625,0.8456875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch100.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch100,hidden,25,0.2989895833333333,0.296875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch100.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch150,none,25,0.8559375,0.85075,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch150.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch150,hidden,25,0.27595833333333336,0.2759375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch150.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch200,none,25,0.8578125,0.852625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch200.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch200,hidden,25,0.27603125,0.2703125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch200.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch25,none,25,0.8360729166666667,0.831,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch25.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch25,hidden,25,0.3667916666666667,0.359375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch25.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch50,none,25,0.84390625,0.84075,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch50.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch50,hidden,25,0.3513125,0.3536875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch50.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch75,none,25,0.8497916666666666,0.844625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,fourty_1,40,2721,epoch75,hidden,25,0.3380208333333333,0.33675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch10,none,25,0.8195416666666666,0.8169375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch10,hidden,25,0.45177083333333334,0.447875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch100,none,25,0.85290625,0.8500625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch100,hidden,25,0.3524791666666667,0.3471875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch150,none,25,0.856,0.8530625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch150.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch150,hidden,25,0.35534375,0.3481875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch150.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch200,none,25,0.8578229166666667,0.8540625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch200.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch200,hidden,25,0.36409375,0.366625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch200.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch25,none,25,0.8357604166666667,0.8375625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch25.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch25,hidden,25,0.41741666666666666,0.417875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch25.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch50,none,25,0.8443854166666667,0.8421875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch50.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch50,hidden,25,0.3838020833333333,0.3854375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch50.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch75,none,25,0.8503229166666667,0.8468125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch75.safetensors
emnist,deep,ln_drop,fourty_1,40,3693,epoch75,hidden,25,0.37209375,0.37475,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed3693\epoch75.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch10,none,25,0.81475,0.8120625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch10,hidden,25,0.43209375,0.4298125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch100,none,25,0.8536145833333333,0.848125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch100,hidden,25,0.3069895833333333,0.303375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch150,none,25,0.85728125,0.852375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch150,hidden,25,0.28472916666666664,0.2871875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch200,none,25,0.8585416666666666,0.854,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch200,hidden,25,0.30228125,0.2984375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch25,none,25,0.83584375,0.8315625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch25,hidden,25,0.39753125,0.3891875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch25.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch50,none,25,0.8454479166666666,0.84325,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch50,hidden,25,0.36509375,0.3630625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch50.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch75,none,25,0.8505833333333334,0.849125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,fourty_1,40,5241,epoch75,hidden,25,0.3325625,0.3354375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_fourty_1\seed5241\epoch75.safetensors
emnist,deep,ln_drop,ten_1,10,1032,epoch10,none,25,0.9343333333333333,0.93125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1032\epoch10.safetensors
emnist,deep,ln_drop,ten_1,10,1032,epoch10,hidden,25,0.8186666666666667,0.81825,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1032\epoch10.safetensors
emnist,deep,ln_drop,ten_1,10,1032,epoch100,none,25,0.9573333333333334,0.9515,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1032\epoch100.safetensors
emnist,deep,ln_drop,ten_1,10,1032,epoch100,hidden,25,0.7789166666666667,0.77975,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1032\epoch100.safetensors
emnist,deep,ln_drop,ten_1,10,1032,epoch150,none,25,0.9589166666666666,0.95075,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1032\epoch150.safetensors
emnist,deep,ln_drop,ten_1,10,1032,epoch150,hidden,25,0.7801666666666667,0.78175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1032\epoch150.safetensors
emnist,deep,ln_drop,ten_1,10,1032,epoch200,none,25,0.9595416666666666,0.95125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1032\epoch200.safetensors
emnist,deep,ln_drop,ten_1,10,1032,epoch200,hidden,25,0.7815416666666667,0.7755,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1032\epoch200.safetensors
emnist,deep,ln_drop,ten_1,10,1032,epoch25,none,25,0.9425,0.93875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1032\epoch25.safetensors
emnist,deep,ln_drop,ten_1,10,1032,epoch25,hidden,25,0.8095833333333333,0.806,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1032\epoch25.safetensors
emnist,deep,ln_drop,ten_1,10,1032,epoch50,none,25,0.9483333333333334,0.94425,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1032\epoch50.safetensors
emnist,deep,ln_drop,ten_1,10,1032,epoch50,hidden,25,0.8152916666666666,0.815,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1032\epoch50.safetensors
emnist,deep,ln_drop,ten_1,10,1032,epoch75,none,25,0.9529166666666666,0.94725,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1032\epoch75.safetensors
emnist,deep,ln_drop,ten_1,10,1032,epoch75,hidden,25,0.8150833333333334,0.81325,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1032\epoch75.safetensors
emnist,deep,ln_drop,ten_1,10,1362,epoch10,none,25,0.930125,0.927,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1362\epoch10.safetensors
emnist,deep,ln_drop,ten_1,10,1362,epoch10,hidden,25,0.8265833333333333,0.831,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1362\epoch10.safetensors
emnist,deep,ln_drop,ten_1,10,1362,epoch100,none,25,0.955875,0.948,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1362\epoch100.safetensors
emnist,deep,ln_drop,ten_1,10,1362,epoch100,hidden,25,0.7337083333333333,0.72675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1362\epoch100.safetensors
emnist,deep,ln_drop,ten_1,10,1362,epoch150,none,25,0.9589583333333334,0.95025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1362\epoch150.safetensors
emnist,deep,ln_drop,ten_1,10,1362,epoch150,hidden,25,0.6979166666666666,0.7005,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1362\epoch150.safetensors
emnist,deep,ln_drop,ten_1,10,1362,epoch200,none,25,0.95975,0.95025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1362\epoch200.safetensors
emnist,deep,ln_drop,ten_1,10,1362,epoch200,hidden,25,0.6926666666666667,0.693,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1362\epoch200.safetensors
emnist,deep,ln_drop,ten_1,10,1362,epoch25,none,25,0.9405416666666667,0.93225,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1362\epoch25.safetensors
emnist,deep,ln_drop,ten_1,10,1362,epoch25,hidden,25,0.8074583333333333,0.81,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1362\epoch25.safetensors
emnist,deep,ln_drop,ten_1,10,1362,epoch50,none,25,0.9505416666666666,0.9465,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1362\epoch50.safetensors
emnist,deep,ln_drop,ten_1,10,1362,epoch50,hidden,25,0.7508333333333334,0.74775,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1362\epoch50.safetensors
emnist,deep,ln_drop,ten_1,10,1362,epoch75,none,25,0.9510416666666667,0.946,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1362\epoch75.safetensors
emnist,deep,ln_drop,ten_1,10,1362,epoch75,hidden,25,0.7347916666666666,0.732,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed1362\epoch75.safetensors
emnist,deep,ln_drop,ten_1,10,2721,epoch10,none,25,0.930125,0.92575,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed2721\epoch10.safetensors
emnist,deep,ln_drop,ten_1,10,2721,epoch10,hidden,25,0.8183333333333334,0.8195,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed2721\epoch10.safetensors
emnist,deep,ln_drop,ten_1,10,2721,epoch100,none,25,0.9588333333333333,0.9485,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed2721\epoch100.safetensors
emnist,deep,ln_drop,ten_1,10,2721,epoch100,hidden,25,0.7169166666666666,0.7065,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed2721\epoch100.safetensors
emnist,deep,ln_drop,ten_1,10,2721,epoch150,none,25,0.9595,0.952,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed2721\epoch150.safetensors
emnist,deep,ln_drop,ten_1,10,2721,epoch150,hidden,25,0.7075833333333333,0.7175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed2721\epoch150.safetensors
emnist,deep,ln_drop,ten_1,10,2721,epoch200,none,25,0.96025,0.95325,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed2721\epoch200.safetensors
emnist,deep,ln_drop,ten_1,10,2721,epoch200,hidden,25,0.6998333333333333,0.6975,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed2721\epoch200.safetensors
emnist,deep,ln_drop,ten_1,10,2721,epoch25,none,25,0.9434166666666667,0.943,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed2721\epoch25.safetensors
emnist,deep,ln_drop,ten_1,10,2721,epoch25,hidden,25,0.7750416666666666,0.77925,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed2721\epoch25.safetensors
emnist,deep,ln_drop,ten_1,10,2721,epoch50,none,25,0.9511666666666667,0.9455,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed2721\epoch50.safetensors
emnist,deep,ln_drop,ten_1,10,2721,epoch50,hidden,25,0.78825,0.78225,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed2721\epoch50.safetensors
emnist,deep,ln_drop,ten_1,10,2721,epoch75,none,25,0.9524166666666667,0.946,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,ten_1,10,2721,epoch75,hidden,25,0.7352083333333334,0.726,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed2721\epoch75.safetensors
emnist,deep,ln_drop,ten_1,10,3693,epoch10,none,25,0.92975,0.92575,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,ten_1,10,3693,epoch10,hidden,25,0.8355,0.84075,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed3693\epoch10.safetensors
emnist,deep,ln_drop,ten_1,10,3693,epoch100,none,25,0.9563333333333334,0.95075,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,ten_1,10,3693,epoch100,hidden,25,0.71625,0.72275,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed3693\epoch100.safetensors
emnist,deep,ln_drop,ten_1,10,3693,epoch150,none,25,0.9597083333333334,0.9505,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed3693\epoch150.safetensors
emnist,deep,ln_drop,ten_1,10,3693,epoch150,hidden,25,0.699375,0.697,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed3693\epoch150.safetensors
emnist,deep,ln_drop,ten_1,10,3693,epoch200,none,25,0.9604583333333333,0.95175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed3693\epoch200.safetensors
emnist,deep,ln_drop,ten_1,10,3693,epoch200,hidden,25,0.7195,0.71675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed3693\epoch200.safetensors
emnist,deep,ln_drop,ten_1,10,3693,epoch25,none,25,0.94425,0.937,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed3693\epoch25.safetensors
emnist,deep,ln_drop,ten_1,10,3693,epoch25,hidden,25,0.8065416666666667,0.81475,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed3693\epoch25.safetensors
emnist,deep,ln_drop,ten_1,10,3693,epoch50,none,25,0.949875,0.946,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed3693\epoch50.safetensors
emnist,deep,ln_drop,ten_1,10,3693,epoch50,hidden,25,0.8145416666666667,0.815,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed3693\epoch50.safetensors
emnist,deep,ln_drop,ten_1,10,3693,epoch75,none,25,0.9532916666666666,0.946,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed3693\epoch75.safetensors
emnist,deep,ln_drop,ten_1,10,3693,epoch75,hidden,25,0.7494166666666666,0.74275,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed3693\epoch75.safetensors
emnist,deep,ln_drop,ten_1,10,5241,epoch10,none,25,0.9328333333333333,0.9275,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,ten_1,10,5241,epoch10,hidden,25,0.776125,0.77525,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed5241\epoch10.safetensors
emnist,deep,ln_drop,ten_1,10,5241,epoch100,none,25,0.9584166666666667,0.948,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,ten_1,10,5241,epoch100,hidden,25,0.7815,0.77475,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed5241\epoch100.safetensors
emnist,deep,ln_drop,ten_1,10,5241,epoch150,none,25,0.9585833333333333,0.952,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,ten_1,10,5241,epoch150,hidden,25,0.7957083333333334,0.79175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed5241\epoch150.safetensors
emnist,deep,ln_drop,ten_1,10,5241,epoch200,none,25,0.9598333333333333,0.95275,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed5241\epoch200.safetensors
emnist,deep,ln_drop,ten_1,10,5241,epoch200,hidden,25,0.749375,0.747,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_drop_named_ten_1\seed5241\epoch200.safetensors
